20240319,197174,0,0.47653102172241435,51,"[495, 490, 474, 477, 477, 477, 474, 469, 469, 467, 464, 464, 467, 472, 474, 472, 477, 474, 467, 467, 464, 474, 472, 469, 469, 464, 462, 459, 459, 459, 464, 462, 464, 464, 459, 462, 462, 462, 464, 469, 469, 462, 462, 459, 457, 459, 457, 464, 464, 457, 457]","[46, 47, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99]"
20240319,197734,0,0.017277305499784082,9,"[241, 213, 215, 215, 210, 208, 208, 208, 213]","[16, 17, 18, 19, 20, 21, 22, 23, 24]"
20240319,198555,0,0.0026803614896185645,4,"[231, 231, 231, 241]","[17, 18, 19, 20]"
20240319,201980,0,0.006816552854718002,6,"[325, 304, 307, 307, 307, 322]","[22, 23, 24, 25, 26, 27]"
20240319,202717,0,0.005959362775418963,5,"[281, 261, 261, 266, 266]","[15, 16, 17, 19, 20]"
20240319,210611,0,0.00262466738384561,4,"[116, 116, 116, 121]","[8, 9, 10, 11]"
20240324,38402,0,0.0026803614896185645,4,"[302, 269, 271, 274]","[19, 21, 22, 23]"
20240324,45014,0,0.004459286539121752,5,"[274, 271, 271, 274, 276]","[17, 18, 19, 20, 21]"
20240324,45239,0,0.10699933169971042,20,"[243, 231, 223, 220, 218, 218, 218, 218, 218, 215, 215, 215, 218, 215, 218, 215, 213, 213, 213, 210]","[22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41]"
20240324,45639,0,0.004459286539121752,5,"[368, 340, 335, 335, 337]","[16, 17, 18, 19, 20]"
20240324,46451,0,0.0726237095051619,4,"[304, 299, 325, 302]","[17, 18, 19, 20]"
20240324,46473,0,0.0012870007533763478,3,"[325, 325, 327]","[12, 13, 14]"
20240324,46735,0,0.0026803614896185645,4,"[393, 393, 396, 416]","[13, 14, 15, 16]"
20240324,47686,0,0.004459286539121752,5,"[284, 266, 266, 266, 279]","[16, 17, 18, 19, 20]"
20240324,50424,0,0.0013140598787693223,3,"[320, 304, 312]","[11, 12, 13]"
20240324,51318,0,0.00262466738384561,4,"[340, 340, 342, 368]","[14, 15, 16, 17]"
20240324,52390,0,0.0012870007533763478,3,"[378, 373, 375]","[13, 14, 15]"
20240324,53890,0,0.0012870007533763478,3,"[388, 388, 393]","[15, 16, 17]"
20240324,54019,0,0.0008771928135651373,2,"[365, 342]","[13, 14]"
20240324,54090,0,0.004459286539121752,5,"[335, 335, 330, 330, 355]","[13, 14, 15, 16, 17]"
20240324,54414,0,0.0004206098657217191,2,"[335, 332]","[13, 14]"
20240324,56550,0,0.0012870007533763478,3,"[383, 355, 347]","[15, 16, 17]"
20240324,57118,0,0.09777872249973424,6,"[350, 337, 337, 337, 340, 353]","[12, 13, 14, 15, 16, 17]"
20240324,57148,0,0.00262466738384561,4,"[363, 342, 342, 345]","[15, 16, 17, 18]"
20240324,58336,0,0.0012870007533763478,3,"[358, 347, 350]","[15, 16, 17]"
20240324,58643,0,0.03388822829964319,3,"[317, 317, 327]","[14, 15, 16]"
20240324,58665,0,0.0012870007533763478,3,"[350, 355, 355]","[17, 18, 19]"
20240324,60553,0,0.00262466738384561,4,"[330, 325, 327, 335]","[15, 16, 17, 18]"
20240324,61022,0,0.0026803614896185645,4,"[294, 294, 294, 309]","[15, 16, 17, 18]"
20240324,62378,0,0.09523743220946666,19,"[347, 347, 327, 325, 325, 327, 322, 327, 327, 330, 330, 332, 335, 332, 337, 335, 337, 335, 342]","[22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]"
20240324,63543,0,0.009721990232234159,7,"[325, 312, 312, 312, 314, 312, 322]","[14, 15, 16, 17, 18, 19, 20]"
20240324,65040,0,0.0013140598787693223,3,"[378, 375, 368]","[17, 18, 19]"
20240324,67167,0,0.0012870007533763478,3,"[381, 365, 365]","[16, 17, 18]"
20240324,72400,0,0.0012870007533763478,3,"[350, 350, 353]","[15, 16, 17]"
20240324,73741,0,0.0012870007533763478,3,"[317, 322, 322]","[17, 18, 19]"
20240324,75897,0,0.00500793566311381,6,"[353, 370, 347, 312, 312, 350]","[13, 14, 15, 16, 17, 18]"
20240324,78701,0,0.013200737298705308,8,"[365, 327, 330, 330, 332, 353, 332, 355]","[12, 13, 14, 15, 16, 17, 18, 19]"
20240324,85735,0,0.033323757540936576,12,"[289, 281, 284, 284, 287, 287, 287, 287, 289, 292, 289, 297]","[20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31]"
20240324,86270,0,0.0012870007533763478,3,"[370, 368, 370]","[15, 16, 17]"
20240324,92614,0,0.054012345679012405,4,"[370, 355, 358, 360]","[11, 12, 13, 14]"
20240324,92639,0,0.003570620133849365,5,"[378, 342, 337, 335, 342]","[2, 16, 17, 18, 19]"
20240324,100174,0,0.00262466738384561,4,"[314, 314, 314, 327]","[17, 18, 19, 20]"
20240324,101069,0,0.054012345679012405,4,"[289, 289, 292, 294]","[12, 13, 14, 15]"
20240324,101094,0,0.0009342518997293053,2,"[256, 284]","[15, 16]"
20240324,103720,0,0.0026803614896185645,4,"[271, 274, 274, 284]","[13, 14, 15, 16]"
20240324,104159,0,0.0013140598787693223,3,"[360, 353, 350]","[15, 16, 17]"
20240324,104797,0,0.0013140598787693223,3,"[368, 368, 373]","[11, 12, 13]"
20240324,107842,0,0.007272630401193325,9,"[495, 449, 375, 375, 375, 383, 419, 419, 457]","[4, 15, 19, 20, 21, 22, 27, 28, 33]"
20240324,110395,0,0.004459286539121752,5,"[398, 386, 391, 391, 396]","[14, 15, 16, 17, 18]"
20240324,110632,0,0.0026803614896185645,4,"[302, 302, 302, 307]","[15, 16, 17, 18]"
20240324,111105,0,0.00262466738384561,4,"[332, 335, 337, 337]","[16, 17, 18, 19]"
20240324,119849,0,0.00262466738384561,4,"[213, 213, 213, 218]","[17, 18, 19, 20]"
20240324,135073,0,0.013200737298705308,8,"[203, 177, 170, 170, 172, 180, 180, 198]","[16, 17, 18, 19, 20, 21, 22, 23]"
20240324,138283,0,0.009721990232234159,7,"[187, 177, 180, 177, 177, 175, 203]","[22, 23, 24, 25, 26, 27, 29]"
20240324,171202,0,0.006816552854718002,6,"[342, 325, 325, 325, 327, 330]","[16, 17, 18, 19, 20, 21]"
20240324,174378,0,0.00631050724878138,7,"[287, 284, 287, 332, 320, 355, 355]","[23, 24, 25, 26, 27, 31, 32]"
20240324,177376,0,0.00262466738384561,4,"[248, 251, 254, 254]","[17, 18, 19, 20]"
20240324,179236,0,0.008492637893074301,5,"[434, 373, 388, 401, 421]","[19, 31, 38, 63, 94]"
20240324,182084,0,0.004459286539121752,5,"[238, 215, 213, 213, 215]","[27, 28, 29, 30, 31]"
20240324,186254,0,0.004459286539121752,5,"[190, 167, 170, 172, 175]","[16, 17, 18, 19, 20]"
20240324,189418,0,0.009721990232234159,7,"[276, 259, 261, 261, 261, 261, 269]","[21, 22, 23, 24, 25, 26, 27]"
20240324,193244,0,0.17796574766104148,27,"[228, 177, 177, 193, 175, 182, 177, 264, 182, 182, 185, 177, 172, 170, 167, 167, 165, 162, 160, 160, 162, 160, 160, 160, 162, 160, 243]","[23, 24, 25, 26, 27, 28, 29, 30, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50]"
20240324,195511,0,0.0018668678353560661,3,"[154, 172, 172]","[21, 23, 24]"
20240324,205157,0,0.004459286539121752,5,"[246, 246, 248, 251, 256]","[24, 25, 26, 27, 28]"
20240324,206601,0,0.03487526121561878,11,"[436, 421, 457, 457, 386, 370, 378, 325, 426, 363, 363]","[27, 50, 57, 62, 67, 72, 82, 87, 92, 97, 98]"
20240324,211102,0,0.006816552854718002,6,"[185, 177, 177, 177, 177, 185]","[18, 19, 20, 21, 22, 23]"
20240324,211410,0,0.03408065755621631,12,"[279, 226, 248, 243, 246, 246, 248, 248, 254, 251, 251, 284]","[12, 15, 17, 19, 20, 21, 22, 23, 24, 25, 26, 33]"
20240324,212629,0,0.004378483977976209,4,"[236, 218, 218, 226]","[19, 20, 21, 22]"
20240324,214263,0,0.004459286539121752,5,"[320, 312, 314, 317, 327]","[20, 21, 22, 23, 24]"
20240324,214666,0,0.00262466738384561,4,"[254, 248, 248, 256]","[17, 18, 19, 20]"
20240324,217194,0,0.0012870007533763478,3,"[271, 271, 271]","[15, 16, 17]"
20240324,218866,0,0.09686387928644277,9,"[373, 345, 337, 337, 340, 342, 360, 360, 383]","[12, 13, 14, 15, 16, 17, 18, 19, 31]"
20240324,218911,0,0.009933527315815748,7,"[378, 355, 342, 342, 345, 353, 360]","[3, 15, 16, 17, 18, 19, 20]"
20240324,220845,0,0.006816552854718002,6,"[274, 271, 271, 271, 271, 287]","[21, 22, 23, 24, 25, 26]"
20240324,222099,0,0.00262466738384561,4,"[226, 228, 228, 228]","[17, 18, 19, 20]"
20240324,223031,0,0.0012870007533763478,3,"[254, 241, 246]","[20, 21, 22]"
20240324,226455,0,0.009679308753621139,6,"[294, 294, 294, 297, 259, 259]","[17, 18, 19, 20, 22, 23]"
20240324,227356,0,0.003262527418513654,4,"[274, 259, 261, 264]","[19, 20, 21, 22]"
20240324,236349,0,0.059350270720533005,4,"[287, 289, 279, 279]","[17, 18, 19, 20]"
20240324,236373,0,0.009721990232234159,7,"[294, 281, 279, 281, 281, 281, 289]","[15, 16, 17, 18, 19, 20, 21]"
20240324,240631,0,0.004459286539121752,5,"[340, 327, 325, 327, 332]","[14, 15, 16, 17, 18]"
20240324,246413,0,0.004554747391531875,5,"[317, 317, 317, 317, 320]","[16, 17, 18, 19, 20]"
20240324,248553,0,0.053794058486317485,21,"[535, 358, 358, 358, 414, 373, 495, 523, 421, 467, 396, 363, 434, 434, 497, 401, 497, 515, 444, 454, 368]","[15, 18, 19, 20, 32, 37, 40, 42, 45, 51, 62, 67, 74, 75, 84, 85, 86, 90, 91, 93, 98]"
20240324,249203,0,0.0018668678353560661,3,"[281, 284, 289]","[16, 17, 18]"
20240324,250322,0,0.0004573519083848062,1,[388],[14]
20240324,251553,0,0.0012870007533763478,3,"[368, 365, 368]","[20, 21, 22]"
20240324,253654,0,0.0038090611994471,4,"[304, 304, 312, 314]","[21, 22, 23, 24]"
20240324,254144,0,0.006816552854718002,6,"[274, 266, 264, 261, 266, 281]","[18, 19, 20, 21, 22, 23]"
20240324,254848,0,0.0547239357016277,24,"[358, 386, 381, 378, 381, 378, 386, 375, 594, 574, 538, 523, 523, 513, 510, 487, 474, 459, 447, 439, 436, 424, 419, 419]","[1, 16, 17, 18, 19, 20, 21, 32, 60, 64, 73, 76, 77, 79, 80, 85, 88, 91, 93, 94, 95, 97, 98, 99]"
20240324,256564,0,0.034097516512375574,11,"[312, 304, 307, 312, 312, 314, 314, 312, 312, 314, 314]","[22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32]"
20240324,258077,0,0.006816552854718002,6,"[401, 396, 393, 393, 396, 398]","[21, 22, 23, 24, 25, 26]"
20240324,258935,0,0.007577604519007918,4,"[294, 289, 289, 297]","[17, 18, 19, 20]"
20240324,259012,0,0.0018272130612244641,3,"[271, 266, 266]","[15, 16, 17]"
20240324,259466,0,0.06444444444444448,6,"[337, 332, 332, 332, 330, 350]","[17, 18, 19, 20, 21, 22]"
20240324,259502,0,0.006816552854718002,6,"[360, 347, 342, 340, 350, 353]","[19, 20, 21, 22, 23, 24]"
20240324,260257,0,0.00917411709741131,6,"[317, 312, 289, 292, 292, 302]","[18, 19, 20, 21, 22, 23]"
20240324,260344,0,0.007983903679101657,5,"[281, 279, 279, 279, 287]","[16, 17, 18, 19, 20]"
20240324,260420,0,0.005089025406080747,4,"[312, 312, 332, 327]","[14, 15, 16, 17]"
20240324,260495,0,0.00262466738384561,4,"[391, 403, 393, 406]","[17, 18, 19, 20]"
20240324,260851,0,0.009721990232234159,7,"[330, 327, 327, 327, 330, 335, 360]","[16, 17, 18, 19, 20, 21, 22]"
20240324,261693,0,0.007964253998713923,7,"[497, 497, 457, 457, 490, 441, 408]","[11, 12, 33, 34, 50, 54, 71]"
20240324,262277,0,0.0014005595363027598,3,"[485, 480, 508]","[15, 17, 20]"
20240324,263457,0,0.00262466738384561,4,"[355, 360, 360, 368]","[16, 17, 18, 19]"
20240324,266372,0,0.0935232464391292,7,"[424, 444, 444, 436, 436, 447, 426]","[3, 23, 24, 25, 26, 27, 35]"
20240324,266408,0,0.002737845642442469,4,"[375, 383, 388, 368]","[23, 24, 25, 28]"
20240324,266814,0,0.006816552854718002,6,"[360, 353, 353, 353, 358, 363]","[19, 20, 21, 22, 23, 24]"
20240324,267264,0,0.042043684896888596,10,"[457, 444, 444, 444, 441, 444, 447, 447, 447, 452]","[18, 19, 20, 21, 22, 23, 24, 25, 26, 27]"
20240328,17329,0,0.0012870007533763478,3,"[307, 304, 294]","[20, 21, 22]"
20240328,18189,0,0.0012870007533763478,3,"[203, 200, 205]","[17, 18, 19]"
20240328,18455,0,0.006816552854718002,6,"[287, 274, 274, 276, 276, 279]","[15, 16, 17, 18, 19, 20]"
20240328,19253,0,0.00262466738384561,4,"[281, 261, 261, 266]","[17, 18, 19, 20]"
20240328,20274,0,0.002797197310296687,4,"[246, 228, 238, 241]","[14, 15, 16, 17]"
20240328,21536,0,0.04935106553436945,4,"[223, 213, 210, 215]","[15, 16, 17, 18]"
20240328,21562,0,0.0004206098657217191,2,"[241, 241]","[21, 22]"
20240328,21863,0,0.008462470608062031,3,"[279, 256, 264]","[20, 21, 22]"
20240328,21904,0,0.00262466738384561,4,"[248, 246, 243, 259]","[16, 17, 18, 19]"
20240328,23327,0,0.0015298308220412418,3,"[246, 218, 231]","[13, 15, 16]"
20240328,23420,0,0.00262466738384561,4,"[185, 182, 187, 210]","[16, 17, 18, 19]"
20240328,26097,0,0.0012870007533763478,3,"[236, 236, 238]","[15, 16, 17]"
20240328,26419,0,0.005563239050047748,4,"[223, 210, 210, 208]","[16, 17, 18, 19]"
20240328,26489,0,0.00262466738384561,4,"[223, 208, 210, 210]","[12, 13, 14, 15]"
20240328,28406,0,0.10095099264195467,3,"[241, 243, 246]","[16, 17, 18]"
20240328,33674,0,0.0012870007533763478,3,"[312, 312, 312]","[17, 18, 19]"
20240328,43468,0,0.11143255779582448,4,"[175, 172, 172, 180]","[17, 18, 19, 20]"
20240328,44206,0,0.00262466738384561,4,"[246, 228, 231, 231]","[16, 17, 18, 19]"
20240328,45255,0,0.004554747391531875,5,"[210, 205, 205, 205, 205]","[16, 17, 18, 19, 20]"
20240328,46694,0,0.0032618738673480864,5,"[195, 233, 236, 236, 254]","[20, 22, 23, 24, 25]"
20240328,47270,0,0.009721990232234159,7,"[256, 228, 228, 241, 241, 228, 243]","[23, 24, 25, 26, 27, 28, 29]"
20240328,49696,0,0.00262466738384561,4,"[208, 200, 198, 198]","[19, 20, 21, 22]"
20240328,55594,0,0.00262466738384561,4,"[276, 271, 266, 266]","[18, 19, 20, 21]"
20240328,56122,0,0.00262466738384561,4,"[325, 325, 327, 342]","[16, 17, 18, 19]"
20240328,59505,0,0.0004206098657217191,2,"[223, 223]","[17, 18]"
20240328,64681,0,0.006816552854718002,6,"[266, 259, 261, 261, 279, 281]","[25, 27, 28, 29, 30, 31]"
20240328,65176,0,0.06838020882140865,16,"[198, 190, 198, 195, 198, 198, 198, 200, 203, 203, 205, 210, 210, 223, 226, 259]","[62, 64, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79]"
20240328,65493,0,0.0008583689404655624,3,"[365, 325, 327]","[19, 20, 21]"
20240328,67051,0,0.03617480770944824,13,"[299, 304, 317, 304, 304, 307, 307, 350, 330, 347, 325, 335, 330]","[20, 21, 22, 23, 24, 25, 26, 29, 30, 31, 33, 34, 35]"
20240328,70624,0,0.0026803614896185645,4,"[347, 347, 347, 327]","[19, 20, 21, 22]"
20240328,72243,0,0.15309122594255256,11,"[436, 373, 368, 373, 368, 375, 472, 393, 401, 396, 408]","[18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28]"
20240328,72283,0,0.006816552854718002,6,"[459, 444, 441, 439, 441, 444]","[18, 19, 20, 21, 22, 23]"
20240328,73002,0,0.00262466738384561,4,"[454, 441, 436, 452]","[15, 16, 17, 18]"
20240328,73283,0,0.004459286539121752,5,"[436, 419, 419, 419, 424]","[20, 21, 22, 23, 24]"
20240328,74064,0,0.0013140598787693223,3,"[381, 378, 381]","[15, 16, 17]"
20240328,74286,0,0.006176183319937813,5,"[375, 373, 370, 373, 383]","[18, 19, 20, 21, 22]"
20240328,74651,0,0.00262466738384561,4,"[434, 431, 436, 452]","[19, 20, 21, 22]"
20240328,74912,0,0.004459286539121752,5,"[421, 396, 396, 396, 406]","[17, 18, 19, 20, 21]"
20240328,75196,0,0.0012870007533763478,3,"[419, 421, 431]","[18, 19, 20]"
20240328,75525,0,0.00262466738384561,4,"[426, 421, 424, 436]","[15, 16, 17, 18]"
20240328,76898,0,0.31684086285573626,61,"[320, 307, 289, 284, 281, 281, 279, 279, 276, 274, 274, 276, 274, 274, 271, 271, 271, 266, 266, 266, 266, 266, 266, 269, 269, 269, 271, 274, 274, 276, 274, 274, 274, 274, 276, 276, 279, 276, 279, 279, 279, 279, 281, 281, 281, 279, 279, 279, 281, 281, 279, 281, 287, 287, 284, 284, 287, 287, 284, 284, 287]","[24, 26, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 90, 91, 93, 94, 95, 96]"
20240328,79794,0,0.013200737298705308,8,"[411, 414, 414, 416, 419, 419, 419, 421]","[27, 28, 29, 30, 31, 32, 33, 34]"
20240328,91840,0,0.006816552854718002,6,"[497, 497, 508, 495, 495, 497]","[19, 20, 21, 22, 23, 24]"
20240328,92366,0,0.035131267334506916,2,"[233, 269]","[21, 26]"
20240328,92399,0,0.03889518770471137,6,"[457, 457, 457, 424, 459, 462]","[19, 20, 21, 22, 23, 24]"
20240328,92444,0,0.006816552854718002,6,"[462, 454, 457, 457, 459, 467]","[21, 22, 23, 24, 25, 26]"
20240410,3012,0,0.12161002821527081,21,"[581, 576, 571, 571, 563, 563, 556, 553, 551, 543, 538, 538, 541, 538, 533, 530, 520, 518, 502, 480, 464]","[8, 11, 13, 14, 37, 43, 56, 57, 59, 71, 76, 77, 78, 80, 83, 85, 89, 90, 93, 96, 99]"
20240410,15489,0,0.013200737298705308,8,"[500, 500, 495, 492, 485, 487, 490, 515]","[22, 23, 24, 25, 27, 28, 29, 30]"
20240410,18567,0,0.01976738713347964,4,"[314, 314, 317, 317]","[13, 14, 15, 16]"
20240410,18606,0,0.0034841885112359534,4,"[332, 330, 330, 335]","[15, 16, 17, 18]"
20240410,19806,0,0.17064072905583444,20,"[139, 180, 175, 175, 147, 172, 170, 170, 167, 167, 167, 165, 162, 162, 162, 160, 160, 157, 154, 154]","[79, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99]"
20240410,24219,0,0.00262466738384561,4,"[236, 233, 238, 246]","[22, 23, 24, 25]"
20240410,24384,0,0.00262466738384561,4,"[203, 200, 203, 203]","[18, 19, 20, 21]"
20240410,28358,0,0.0026803614896185645,4,"[195, 198, 198, 205]","[16, 17, 18, 19]"
20240410,30222,0,0.0031926942324062907,5,"[416, 416, 426, 414, 464]","[16, 17, 18, 19, 43]"
20240410,31486,0,0.21478515609604237,25,"[220, 218, 208, 205, 205, 205, 205, 205, 203, 203, 203, 200, 200, 200, 200, 200, 203, 203, 203, 203, 208, 213, 210, 215, 226]","[70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94]"
20240410,37157,0,0.00262466738384561,4,"[228, 231, 233, 238]","[19, 20, 21, 22]"
20240410,38150,0,0.0029872972735599263,4,"[259, 254, 251, 254]","[19, 20, 21, 22]"
20240410,38244,0,0.00262466738384561,4,"[231, 231, 231, 231]","[19, 20, 21, 22]"
20240410,38877,0,0.004459286539121752,5,"[223, 223, 228, 218, 218]","[16, 17, 18, 19, 20]"
20240410,39988,0,0.00262466738384561,4,"[287, 276, 276, 276]","[16, 17, 18, 19]"
20240410,41621,0,0.12217523174847292,21,"[193, 170, 162, 160, 162, 162, 162, 162, 165, 165, 165, 165, 165, 167, 172, 170, 172, 170, 170, 177, 180]","[19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]"
20240410,51849,0,0.014597676222970708,8,"[274, 276, 276, 281, 297, 297, 284, 297]","[26, 27, 28, 29, 31, 32, 33, 34]"
20240410,51994,0,0.002737845642442469,4,"[210, 208, 208, 208]","[14, 16, 17, 18]"
20240410,62272,0,0.006816552854718002,6,"[210, 210, 210, 210, 210, 210]","[23, 24, 25, 26, 27, 28]"
20240410,63810,0,0.00262466738384561,4,"[243, 243, 233, 233]","[19, 20, 21, 22]"
20240410,64227,0,0.1356335514574658,22,"[193, 177, 177, 177, 177, 177, 177, 177, 175, 175, 175, 175, 172, 172, 172, 175, 167, 180, 172, 172, 170, 175]","[26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 45, 46, 47, 48]"
20240410,66273,0,0.012269471117207758,8,"[241, 233, 233, 241, 233, 228, 228, 269]","[26, 27, 28, 29, 30, 31, 32, 33]"
20240410,72280,0,0.004459286539121752,5,"[215, 205, 205, 203, 210]","[33, 35, 36, 37, 38]"
20240410,77900,0,0.00262466738384561,4,"[210, 208, 208, 215]","[19, 20, 21, 22]"
20240410,79053,0,0.0004206098657217191,2,"[294, 294]","[20, 21]"
20240410,79438,0,0.0013140598787693223,3,"[264, 264, 266]","[17, 18, 19]"
20240410,80646,0,0.004459286539121752,5,"[243, 241, 241, 243, 259]","[24, 25, 26, 27, 28]"
20240410,81252,0,0.0012870007533763478,3,"[241, 241, 248]","[15, 16, 17]"
20240410,82009,0,0.00262466738384561,4,"[205, 205, 205, 205]","[15, 16, 17, 18]"
20240410,82438,0,0.0031628808363878096,3,"[254, 246, 243]","[20, 21, 22]"
20240410,82503,0,0.0012870007533763478,3,"[226, 226, 236]","[19, 20, 21]"
20240410,82994,0,0.024746415784294706,4,"[403, 462, 467, 441]","[13, 19, 30, 37]"
20240410,83040,0,0.0012870007533763478,3,"[238, 220, 226]","[14, 15, 16]"
20240410,83552,0,0.004283662513265011,4,"[264, 261, 271, 271]","[20, 21, 23, 24]"
20240410,84314,0,0.0026803614896185645,4,"[241, 226, 226, 233]","[15, 16, 17, 18]"
20240410,85511,0,0.0004206098657217191,2,"[248, 248]","[19, 20]"
20240410,85936,0,0.01562403124806247,3,"[266, 264, 264]","[12, 13, 14]"
20240410,85967,0,0.00262466738384561,4,"[279, 281, 284, 294]","[18, 19, 20, 21]"
20240410,87013,0,0.014562323276403284,3,"[254, 251, 248]","[17, 18, 19]"
20240410,87045,0,0.0004206098657217191,2,"[254, 266]","[20, 21]"
20240410,89063,0,0.002317493984205588,1,[289],[17]
20240410,89111,0,0.0004206098657217191,2,"[447, 454]","[18, 19]"
20240410,89886,0,0.2588524258593419,17,"[162, 152, 152, 160, 160, 162, 160, 165, 167, 167, 167, 170, 170, 175, 185, 193, 208]","[26, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43]"
20240410,90549,0,0.004459286539121752,5,"[401, 391, 388, 391, 368]","[16, 17, 18, 19, 44]"
20240410,90726,0,0.02632620243399225,10,"[358, 358, 327, 330, 330, 335, 332, 332, 335, 337]","[14, 15, 21, 22, 23, 26, 27, 28, 29, 30]"
20240410,91818,0,0.00262466738384561,4,"[411, 388, 388, 393]","[15, 16, 17, 18]"
20240410,92036,0,0.013490102934097428,8,"[411, 391, 388, 388, 383, 375, 375, 378]","[16, 17, 18, 19, 20, 21, 22, 23]"
20240410,92259,0,0.0012870007533763478,3,"[406, 403, 403]","[15, 16, 17]"
20240410,92749,0,0.004459286539121752,5,"[454, 447, 444, 444, 447]","[18, 19, 20, 21, 22]"
20240410,95433,0,0.0075881229694796095,6,"[332, 325, 317, 317, 327, 330]","[21, 22, 23, 24, 25, 26]"
20240410,105041,0,0.04121883656509695,5,"[439, 436, 439, 439, 444]","[17, 18, 19, 20, 21]"
20240410,105128,0,0.07954408498476276,5,"[495, 492, 490, 492, 500]","[17, 18, 19, 20, 21]"
20240410,105155,0,0.004283662513265011,4,"[408, 406, 406, 408]","[15, 16, 17, 18]"
20240410,106314,0,0.006365018091893525,6,"[459, 452, 414, 444, 431, 436]","[15, 16, 62, 73, 80, 96]"
20240410,107732,0,0.13965979849231486,13,"[330, 302, 299, 289, 294, 320, 309, 312, 317, 317, 320, 342, 353]","[13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 25, 26]"
20240410,107786,0,0.4809786187619712,13,"[208, 205, 203, 205, 203, 203, 200, 200, 200, 198, 203, 215, 231]","[26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38]"
